time,X,Y,Theta,V,W,zero,zero,zero,DRflag,zero,zero,zero
6.06	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.07	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.08	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.09	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.1	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.11	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.12	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.13	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.14	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.15	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.16	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.17	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.18	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.19	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.2	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.21	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.22	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.23	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.24	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.25	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.26	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.27	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.28	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.29	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.3	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.31	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.32	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.33	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.34	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.35	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.36	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.37	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.38	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.39	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.4	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.41	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.42	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.43	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.44	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.45	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.46	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.47	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.48	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.49	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.5	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.51	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.52	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.53	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.54	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.55	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.56	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.57	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.58	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.59	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.6	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.61	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
6.62	0.204008502729	0.0167085826442	-6.3	0	0	0	0	0	1	0	0	0
